"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1171","@paytmbankcare @Paytmcare hi see my DM ASAP almost second week no proper Resolution From You and Reply details via‚Ä¶ https://t.co/D9zHBnFQno",FALSE,0,"paytmbankcare",2018-01-29 15:17:51,TRUE,NA,"957996218189152256","836522531972612096","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DurgeshIndukuri",0,FALSE,FALSE,NA,NA
"1172","my New Years resolution has me feeling some type of way  https://t.co/yfBG7lC4cp",FALSE,0,NA,2018-01-29 15:17:30,FALSE,NA,"957996129853104129",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","LaLigathemids",0,FALSE,FALSE,NA,NA
"1173","my New Years resolution has me feeling some type of way  https://t.co/89EqvThI6a",FALSE,0,NA,2018-01-29 15:17:30,FALSE,NA,"957996127147778048",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","LaLigathemids",0,FALSE,FALSE,NA,NA
"1174","RT @biancabswift: my New Years resolution has me feeling some type of way  Ì†ΩÌ≤™Ì†ºÌøª https://t.co/ecFeFsjqWH",FALSE,0,NA,2018-01-29 15:16:40,FALSE,NA,"957995919135318018",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bunnysthetic",8,TRUE,FALSE,NA,NA
"1175","@CALcharters bought @DrRefRodriguez his @LASchools School Board seat to ensure that charters can break rules like t‚Ä¶ https://t.co/Qst8clNdS5",FALSE,0,"CALcharters",2018-01-29 15:16:12,TRUE,NA,"957995801078214659","81191957","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChangeTheLAUSD",0,FALSE,FALSE,NA,NA
"1176","RT @wineoclock39: My New Years resolution?

Thigh gap! 

Only it‚Äôll be your head between them.",FALSE,0,NA,2018-01-29 15:15:38,FALSE,NA,"957995658220392448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","misguidedgent",169,TRUE,FALSE,NA,NA
"1177","RT @DroppedChance: Luck Montana is an ANC looter.

Why would we care if he responds or not?

We just want to keep reminding people to check‚Ä¶",FALSE,0,NA,2018-01-29 15:15:29,FALSE,NA,"957995623420252160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ratrap1",10,TRUE,FALSE,NA,NA
"1178","RT @danielhowell: we put my new year's resolution ""scream less while gaming"" to the test ..by playing literally the most rage inducing game‚Ä¶",FALSE,0,NA,2018-01-29 15:15:24,FALSE,NA,"957995600435298304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sarah_Hogarth08",5150,TRUE,FALSE,NA,NA
"1179","@pcgamer A lot of Switch spammers here. Where are my PC fanboys? Why play quality Atlus games at low resolution and‚Ä¶ https://t.co/6rl5us7uJj",FALSE,0,"pcgamer",2018-01-29 15:15:05,TRUE,"957382726423908352","957995519472754688","16736535","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Apriarcy",0,FALSE,FALSE,NA,NA
"1180","@VivrantThing Honestly. Sometimes you need that - in the words of my brother ‚Äòlow resolution beauty‚Äô Ì†ΩÌ∏Ç",FALSE,0,"VivrantThing",2018-01-29 15:14:36,FALSE,"957994748177977345","957995400597786625","142016004","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","H_L_MA",0,FALSE,FALSE,NA,NA
"1181","@IsabelleStarluv I‚Äôm broke now.  But my New Years resolution... I‚Äôll have a house for you within this year",FALSE,0,"BOOBOOhusbando",2018-01-29 15:14:36,FALSE,"957988247539363841","957995397267402752","2298740275","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BOOBOOhusbando",0,FALSE,FALSE,NA,NA
"1182","@IAmSteveHarvey My resolution starts nov..I lol b 2 months up on you by next yr2",FALSE,0,"IAmSteveHarvey",2018-01-29 15:14:27,FALSE,"957993160461946882","957995362446225408","96846955","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tom_spalding2",0,FALSE,FALSE,NA,NA
"1183","RT @tealeafraccoon: Uh-oh, my secret exercise routine was caught on cam Ì†ΩÌ∏± but my new year's resolution to go to the gym every day is techni‚Ä¶",FALSE,0,NA,2018-01-29 15:13:59,FALSE,NA,"957995242929696768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","__Glade",369,TRUE,FALSE,NA,NA
"1184","Popular in my shop &gt; New Years Resolution Tracker, Yearly Goal Tracker, Goal Planner, Goal Setting, Goal Worksheet,‚Ä¶ https://t.co/7T7boegINz",FALSE,0,NA,2018-01-29 15:13:19,TRUE,NA,"957995074834530304",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","SamOssie",0,FALSE,FALSE,NA,NA
"1185","RT @Tj4al: My New Years resolution is to stop wondering if I‚Äôm good enough for other people and start wondering if they‚Äôre good enough for‚Ä¶",FALSE,0,NA,2018-01-29 15:12:47,FALSE,NA,"957994943074783232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iambestdivine",1,TRUE,FALSE,NA,NA
"1186","@thebstiles My opinion...I hope so. 

The drawback...Webber likely as no-show. 

This has to have a resolution sooner or later.",FALSE,1,"thebstiles",2018-01-29 15:11:37,FALSE,"957651951445008384","957994647879593990","42305839","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RHS76",0,FALSE,FALSE,NA,NA
"1187","RT @eQuality_ca: ""I make a conscious effort only to go to my phone when I choose to go to my phone, and not be on a reactionary loop where‚Ä¶",FALSE,0,NA,2018-01-29 15:10:51,FALSE,NA,"957994457483431939",NA,"<a href=""http://fb.me/digitaldetoxes"" rel=""nofollow"">Digital Detoxes</a>","DigitalDetoxes",1,TRUE,FALSE,NA,NA
"1188","RT @EthanDolan: Happy NEW yeaR my resolution is to idk",FALSE,0,NA,2018-01-29 15:09:34,FALSE,NA,"957994133645225985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grayisgorgeous",14364,TRUE,FALSE,NA,NA
"1189","@Airtel_Presence My issues still remain unresolved. Someone from airtel did visit me with an assurance that the iss‚Ä¶ https://t.co/T14iVG90ei",FALSE,0,"Airtel_Presence",2018-01-29 15:09:15,TRUE,"957773548759781376","957994054544838656","103323813","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanjeev_mohta",0,FALSE,FALSE,NA,NA
"1190","RT @tealeafraccoon: Uh-oh, my secret exercise routine was caught on cam Ì†ΩÌ∏± but my new year's resolution to go to the gym every day is techni‚Ä¶",FALSE,0,NA,2018-01-29 15:09:08,FALSE,NA,"957994021959491584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Butt_Lord_Woof",369,TRUE,FALSE,NA,NA
"1191","RT @timodonnell14: My New Year's Resolution is to Watch Even More of 
GENOVEVA ROSSI's Fantastic Films !!!

Happy New Year Goddess Genoveva‚Ä¶",FALSE,0,NA,2018-01-29 15:09:00,FALSE,NA,"957993989638119425",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","timodonnell14",3,TRUE,FALSE,NA,NA
"1192","A new year, a fresh start! Make this the year when you reach my goal weight! Tag a friend to remind them of their N‚Ä¶ https://t.co/XHm8BJ7rSy",FALSE,6,NA,2018-01-29 15:08:19,TRUE,NA,"957993819408162817",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lifesum",0,FALSE,FALSE,NA,NA
"1193","RT @tealeafraccoon: Uh-oh, my secret exercise routine was caught on cam Ì†ΩÌ∏± but my new year's resolution to go to the gym every day is techni‚Ä¶",FALSE,0,NA,2018-01-29 15:06:47,FALSE,NA,"957993431799926784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TherrisPawpard",369,TRUE,FALSE,NA,NA
"1194","My new year's resolution this year is to stop procrastinating",FALSE,8,NA,2018-01-29 15:06:40,FALSE,NA,"957993401391243264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CRobbins4",0,FALSE,FALSE,NA,NA
"1195","RT @sarahbgracie: my New Years resolution has me feeling some type of way  Ì†ΩÌ¥• https://t.co/PeQS5QKyqU",FALSE,0,NA,2018-01-29 15:06:32,FALSE,NA,"957993370583908353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamjenaa",17,TRUE,FALSE,NA,NA
"1196","Hey #NativeTwitter Can you help me (Cherokee) help my art history student (#Tlingit): Pre-law major researching use‚Ä¶ https://t.co/G19CcxVsVH",FALSE,0,NA,2018-01-29 15:06:16,TRUE,NA,"957993300912410624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rae_dicicco",0,FALSE,FALSE,NA,NA
"1197","RT @tealeafraccoon: Uh-oh, my secret exercise routine was caught on cam Ì†ΩÌ∏± but my new year's resolution to go to the gym every day is techni‚Ä¶",FALSE,0,NA,2018-01-29 15:06:04,FALSE,NA,"957993250387845121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joshywooful",369,TRUE,FALSE,NA,NA
"1198","RT @tealeafraccoon: Uh-oh, my secret exercise routine was caught on cam Ì†ΩÌ∏± but my new year's resolution to go to the gym every day is techni‚Ä¶",FALSE,0,NA,2018-01-29 15:04:59,FALSE,NA,"957992980316499969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VeerleTakino",369,TRUE,FALSE,NA,NA
"1199","Wise words @AmenityForum:
The news seems to constantly focus upon bad stories, yet there are so many good ones to r‚Ä¶ https://t.co/KQNxEDodQK",FALSE,2,NA,2018-01-29 15:04:46,TRUE,NA,"957992924062666752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","emmahamer2",0,FALSE,FALSE,NA,NA
"1200","RT @Francineward: What did it take to accomplish my goals in 2017? 
-‚Äúintention‚Äù to make them happen
- Willingness to do the footwork
- Sta‚Ä¶",FALSE,0,NA,2018-01-29 15:04:24,FALSE,NA,"957992831267811328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","muhd_fathiu",2,TRUE,FALSE,NA,NA
"1201","What did it take to accomplish my goals in 2017? 
-‚Äúintention‚Äù to make them happen
- Willingness to do the footwork‚Ä¶ https://t.co/XrowFn8s7Z",FALSE,1,NA,2018-01-29 15:04:01,TRUE,NA,"957992736967348224",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Francineward",2,FALSE,FALSE,NA,NA
"1202","Hi resolution version to come. This is from the video cache on my phone",FALSE,0,"EcoEvoEvoEco",2018-01-29 15:03:59,FALSE,"957991055324008450","957992726607343616","2387414858","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EcoEvoEvoEco",0,FALSE,FALSE,NA,NA
"1203","RT @luckyali: My resolution for Goa this time..no excess baggage...",FALSE,0,NA,2018-01-29 15:03:48,FALSE,NA,"957992680243396610",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Priyank12641267",2,TRUE,FALSE,NA,NA
"1204","RT @EthanDolan: Happy NEW yeaR my resolution is to idk",FALSE,0,NA,2018-01-29 15:03:18,FALSE,NA,"957992553575411712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tristamorgan124",14364,TRUE,FALSE,NA,NA
"1205","RT @DroppedChance: Luck Montana is an ANC looter.

Why would we care if he responds or not?

We just want to keep reminding people to check‚Ä¶",FALSE,0,NA,2018-01-29 15:03:08,FALSE,NA,"957992512236474402",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HSteel5",10,TRUE,FALSE,NA,NA
"1206","RT @rjr13579: My Groundhog Day's resolution is to take the high road as much as possible using @360_trader philosophy.  Enjoy the coin reco‚Ä¶",FALSE,0,NA,2018-01-29 15:02:41,FALSE,NA,"957992399875203072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Crypto_Retweets",13,TRUE,FALSE,NA,NA
"1207","New semester, new you? Ì†ΩÌ≤ÅÌ†ºÌøΩ
It‚Äôs not too late to make a New Year's Resolution! We talked with Varisha Khalid about he‚Ä¶ https://t.co/Jjqri2crWL",FALSE,0,NA,2018-01-29 15:01:39,TRUE,NA,"957992139740340224",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","lifeathumber",0,FALSE,FALSE,NA,NA
"1208","RT @Jack_Septic_Eye: Point is your mental health shouldn‚Äôt be ignored or feared! It‚Äôs what everything you have and love stems from and if y‚Ä¶",FALSE,0,NA,2018-01-29 15:00:54,FALSE,NA,"957991950594007040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VeraWhiskers",5620,TRUE,FALSE,NA,NA
"1209","@1DeOriginal Hi, Kuya Deo!!! ‚ò∫Ô∏è Just wondering if anyone can do the same? Can I approach the admin &amp; ask permission‚Ä¶ https://t.co/DWndQzpVuV",FALSE,2,"1DeOriginal",2018-01-29 15:00:09,TRUE,"957566955203866624","957991763079176194","800346387414007808","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scrltjd",0,FALSE,FALSE,NA,NA
"1210","My name is Pigtail, and my friends here at the shelter say that my personality is as big as the rest of me! If you‚Ä¶ https://t.co/U5B3FAE75I",FALSE,16,NA,2018-01-29 14:59:09,TRUE,NA,"957991510909255681",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","YourSPCA",4,FALSE,FALSE,NA,NA
"1211","RT @BoomBoomBetty: My 2017 resolution was to not meet Internet weirdos and end up chopped into filets in their freezers. Rolling that one o‚Ä¶",FALSE,0,NA,2018-01-29 14:58:21,FALSE,NA,"957991307871506433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","misguidedgent",170,TRUE,FALSE,NA,NA
"1212","Has your business made a NY resolution? It's not too late! Check out my latest blog and see what you can do to brin‚Ä¶ https://t.co/mzTHROmDJD",FALSE,2,NA,2018-01-29 14:58:16,TRUE,NA,"957991287231303681",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GTomlinson2",0,FALSE,FALSE,NA,NA
"1213","I prayed about it and I finally figured out my New Years resolution. Ì†ΩÌπèÌ†ºÌøæ",FALSE,3,NA,2018-01-29 14:58:15,FALSE,NA,"957991284051992577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IAmBeatrice__",0,FALSE,FALSE,NA,NA
"1214","RT @BoomBoomBetty: My death curses suck. My New Years resolution is to become more lethal.",FALSE,0,NA,2018-01-29 14:58:02,FALSE,NA,"957991231002472448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","misguidedgent",140,TRUE,FALSE,NA,NA
"1215","rz. my father's death is deadline. beyond that the resolution is I shall only live with money I earn. your properti‚Ä¶ https://t.co/C5DCFhNiVu",FALSE,0,NA,2018-01-29 14:57:54,TRUE,NA,"957991198387556352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","CKshava11",0,FALSE,FALSE,NA,NA
"1216","RT @awkwardposts: My New Years resolution is to stop wondering if I‚Äôm good enough for other people and start wondering if they‚Äôre good enou‚Ä¶",FALSE,0,NA,2018-01-29 14:57:33,FALSE,NA,"957991107178070016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rendezvouzhaz",201,TRUE,FALSE,NA,NA
"1217","RT @SlimJMaesl: I've decided on my new years resolution, I'm only going to eat vegan from now on! Any tips on how to kill them without auth‚Ä¶",FALSE,0,NA,2018-01-29 14:57:30,FALSE,NA,"957991096839233536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","seetolearneng",1,TRUE,FALSE,NA,NA
"1218","If I airdrop a video from my iPhone onto my MacBook will it arrive full resolution? #LazyWeb",FALSE,1,NA,2018-01-29 14:56:39,FALSE,NA,"957990880396406785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Documentally",0,FALSE,FALSE,NA,NA
"1219","RT @DroppedChance: Luck Montana is an ANC looter.

Why would we care if he responds or not?

We just want to keep reminding people to check‚Ä¶",FALSE,0,NA,2018-01-29 14:56:17,FALSE,NA,"957990788067135488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cliviagraham",10,TRUE,FALSE,NA,NA
"1220","I drank 1/27, so I slipped up on my resolution but I'm going to resume not drinking. Even Champions make mistakes.",FALSE,0,NA,2018-01-29 14:55:57,FALSE,NA,"957990704990576645",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TQuicci",0,FALSE,FALSE,NA,NA
"1221","RT @AnnorlundaInc: Last week's New Year's resolution story was Ogres of East Africa, by Sofia Samatar:
https://t.co/qEFKqZSOzH

It showed u‚Ä¶",FALSE,0,NA,2018-01-29 14:55:34,FALSE,NA,"957990608945188864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FoggWriter",5,TRUE,FALSE,NA,NA
"1222","RT @l1veingdeadgirl: You can purchase all of my content for $25 which includes 8 videos and 312 high resolution photos if you would like mo‚Ä¶",FALSE,0,NA,2018-01-29 14:54:10,FALSE,NA,"957990258930540544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","blackmenec90",45,TRUE,FALSE,NA,NA
"1223","Last week's New Year's resolution story was Ogres of East Africa, by Sofia Samatar:
https://t.co/qEFKqZSOzH

It sho‚Ä¶ https://t.co/Kc17ZvrVDx",FALSE,5,"AnnorlundaInc",2018-01-29 14:53:30,TRUE,"955447469575323650","957990088578707456","2579116856","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnnorlundaInc",5,FALSE,FALSE,NA,NA
"1224","2018 goals/resolution 1) go to dentist ‚úÖ 2) find a micro meteorite 3) make my own AR glasses",FALSE,3,NA,2018-01-29 14:53:22,FALSE,NA,"957990056098193408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","almirathunstrom",0,FALSE,FALSE,NA,NA
"1225","RT @DroppedChance: Luck Montana is an ANC looter.

Why would we care if he responds or not?

We just want to keep reminding people to check‚Ä¶",FALSE,0,NA,2018-01-29 14:52:11,FALSE,NA,"957989756901707776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YvonneH26042560",10,TRUE,FALSE,NA,NA
"1226","@garland786 @TMobile @JohnLegere Really? Best Customer Service ever? Well i beg to differ, my experience w/Tmobile‚Ä¶ https://t.co/2449vDqrCs",FALSE,0,"willquijano",2018-01-29 14:51:57,TRUE,"957081957313097729","957989697996902402","106287899","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TaraSzymandera",0,FALSE,FALSE,NA,NA
"1227","Took a ‚Äúsick‚Äù day today. 

In related news, I‚Äôll be keeping half of my New Years resolution... 

Ì†æÌ¥∑Ì†ºÌøª‚Äç‚ôÇÔ∏è                      Ì†ΩÌ∏è",FALSE,1,NA,2018-01-29 14:51:26,FALSE,NA,"957989567012974592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrnThsWy",0,FALSE,FALSE,NA,NA
